slaue,5
gainst,5
report,5
slaine,5
saue,5
loose,5
commission,5
wish,5
stop,5
march,5
yes,5
soules,5
prison,5
courtier,5
dreame,5
patience,5
perchance,5
actor,5
longer,5
passe,5
french,5
guilty,5
sodaine,5
knaue,5
wicked,5
making,5
cannon,5
flourish,5
silence,5
braines,5
kingdome,5
returne,5
deliuer,5
braine,5
priam,5
truly,5
morning,5
seal,5
countenance,5
blessing,5
quiet,5
rose,5
audience,5
themselues,5
vnto,5
affection,5
imagination,5
foyles,5
health,5
shalt,5
houre,5
soldier,5
disposition,5
teach,5
particular,5
visage,5
lacke,5
sense,5
presently,5
creature,5
short,5
dread,5
found,5
try,5
stage,5
norwey,5
gall,5
lie,5
fellowes,5
sometimes,5
flesh,5
dutie,5
alexander,5
rite,5
confesse,5
secret,5
damn,5
warrant,5
treason,5
discourse,5
maker,5
morrow,5
person,5
cocke,5
cup,5
thinkes,5
onely,5
vilde,5
tooke,5
france,5
buriall,5
prythee,5
dull,5
messenger,5
sing,5
conceit,5
yeare,5
halfe,5
whereon,5
ambition,5
behinde,5
turn,5
naturall,5
desperate,5
freely,5
vnder,5
perhaps,5
drowne,5
colour,5
wisedome,5
knew,5
twelue,5
speak,5
wholsome,5
buy,5
osricke,5
nunnery,4
forget,4
force,4
direct,4
hide,4
natiue,4
liberty,4
new,4
pate,4
heeles,4
shee,4
want,4
country,4
rise,4
beauty,4
lou,4
dreames,4
stronger,4
ring,4
content,4
safety,4
ist,4
already,4
meete,4
hearing,4
growne,4
master,4
shortly,4
idle,4
mind,4
spade,4
doore,4
snow,4
sleepes,4
affaire,4
humbly,4
extasie,4
twice,4
thrice,4
hang,4
kept,4
left,4
yea,4
ease,4
gift,4
bore,4
awhile,4
incestuous,4
motiue,4
turne,4
visit,4
cap,4
figure,4
locke,4
tale,4
rather,4
cornelius,4
norway,4
begun,4
quite,4
carry,4
whereto,4
angel,4
offer,4
shot,4
show,4
treasure,4
horrible,4
wonder,4
moone,4
heerein,4
blame,4
wretched,4
instant,4
brow,4
gonzago,4
diuell,4
violent,4
throw,4
certaine,4
fauour,4
honestie,4
chamber,4
either,4
violence,4
image,4
cursed,4
rage,4
asse,4
mortall,4
drift,4
sicke,4
bosome,4
foure,4
white,4
past,4
stood,4
answere,4
thrift,4
followes,4
send,4
flat,4
glad,4
cunning,4
court,4
strong,4
acte,4
pleasure,4
return,4
base,4
consequence,4
seeming,4
gallowes,4
toward,4
distemper,4
tragedie,4
twill,4
enemy,4
think,4
arm,4
speed,4
woo,4
others,4
modestie,4
demand,4
wherein,4
read,4
shal,4
ambassador,4
prince,4
prologue,4
hecuba,4
spring,4
seeing,4
remembrance,4
fast,4
line,4
warlike,4
comming,4
lend,4
heate,4
assay,4
wide,4
find,4
meet,4
growes,4
danger,4
beautie,4
wil,4
next,4
start,4
praise,4
reynoldo,4
bene,4
heauy,4
choose,4
vnnaturall,4
booke,4
suite,4
impart,4
length,4
distracted,4
gentle,4
sings,4
occasion,4
meant,4
frame,4
sleeping,4
tend,4
weare,4
commend,4
giuing,4
sits,4
flye,4
starre,4
lose,4
lead,4
discretion,4
vnkle,4
aboue,4
guard,4
thence,4
whom,4
weepe,4
count,4
whether,4
bloud,4
encounter,3
valiant,3
wanton,3
historicall,3
alacke,3
spoke,3
cals,3
strike,3
hurt,3
meere,3
estate,3
song,3
gate,3
gaming,3
lap,3
order,3
receiu,3
consent,3
subiect,3
presence,3
hanger,3
ro,3
fixt,3
soueraigne,3
ten,3
bitter,3
murder,3
rat,3
sun,3
wisest,3
ment,3
rich,3
heartily,3
bap,3
greene,3
ignorance,3
otherwise,3
accident,3
breefe,3
appeares,3
child,3
tane,3
property,3
deepe,3
mouse,3
vnfold,3
tune,3
obserue,3
shadow,3
foote,3
sends,3
election,3
sixe,3
beating,3
bold,3
liues,3
liued,3
wag,3
fight,3
wax,3
happy,3
wittenberg,3
fore,3
admiration,3
expresse,3
prayer,3
neerer,3
ne,3
ambitious,3
funerall,3
assume,3
strooke,3
passage,3
pace,3
trouble,3
blast,3
speciall,3
wherefore,3
appear,3
vncle,3
guilt,3
appeare,3
pause,3
along,3
change,3
boy,3
bow,3
bloody,3
stole,3
vnlesse,3
indifferent,3
stirre,3
shake,3
killes,3
clowne,3
touching,3
mistris,3
wont,3
ee,3
envenom,3
arras,3
quantitie,3
tame,3
open,3
caught,3
braue,3
hearer,3
argument,3
remaines,3
masse,3
wretch,3
visitation,3
norman,3
knee,3
picture,3
proue,3
salt,3
maine,3
teare,3
crime,3
staid,3
priest,3
burst,3
sable,3
import,3
dreadfull,3
wheele,3
vnderstanding,3
formes,3
recouer,3
pay,3
indeede,3
violet,3
passing,3
processe,3
armour,3
thinking,3
dare,3
elsonower,3
slaughter,3
stone,3
dagger,3
whil,3
liberall,3
sence,3
hey,3
hard,3
vice,3
choyce,3
repent,3
dyed,3
consider,3
present,3
worse,3
vouchsafe,3
cosin,3
honourable,3
sticke,3
run,3
starres,3
iustly,3
hower,3
third,3
faine,3
possible,3
sate,3
dew,3
offended,3
nony,3
neede,3
sunne,3
smiling,3
suffer,3
begger,3
been,3
flower,3
hill,3
falles,3
feed,3
infinite,3
least,3
smile,3
leaues,3
month,3
weigh,3
reply,3
bare,3
flame,3
steele,3
wayes,3
church,3
inobled,3
heauenly,3
coarse,3
straight,3
censure,3
voltemand,3
edge,3
withdraw,3
beares,3
hercules,3
confession,3
necessary,3
scape,3
foolish,3
rosincrane,3
prou,3
patient,3
clay,3
step,3
liege,3
mountaine,3
termes,3
aboord,3
sort,3
goodly,3
saile,3
mock,3
pastorall,3
sore,3
thicke,3
recorder,3
weapon,3
bird,3
