nice,6
race,6
procession,6
melancholy,6
sing,6
animal,6
trembling,6
almost,6
inch,6
english,6
leaf,6
cake,6
stay,6
understand,6
likely,5
new,5
drew,5
swam,5
hole,5
wrong,5
arch,5
aloud,5
speaking,5
altogether,5
finger,5
confusion,5
height,5
kid,5
sleepy,5
officer,5
night,5
asking,5
sob,5
until,5
temper,5
picture,5
surprise,5
mile,5
sighed,5
reply,5
impatiently,5
angry,5
dropped,5
sudden,5
man,5
tale,5
interesting,5
curiosity,5
friend,5
argument,5
hookah,5
knee,5
walking,5
corner,5
shrill,5
unimportant,5
morning,5
teacup,5
across,5
whispered,5
notice,5
case,5
taking,5
finish,5
seems,5
execution,5
quietly,5
moved,5
fellow,5
waving,5
ti,5
clock,5
shouldn,5
stick,5
nine,5
crowded,5
evening,5
difficulty,5
number,5
passed,5
sometimes,5
nervous,5
simple,5
pack,5
swim,5
person,5
cut,5
dare,5
often,5
remembered,5
young,5
sounded,5
plate,5
doing,5
twice,5
shut,5
sadly,5
nearer,5
meant,5
juror,5
walk,5
ah,5
present,5
instantly,5
strange,5
usual,5
sky,5
become,5
home,5
happens,5
juryman,4
worth,4
hers,4
ventured,4
violently,4
player,4
elbow,4
jumping,4
lay,4
green,4
mabel,4
fit,4
bank,4
telescope,4
taught,4
wanted,4
hearing,4
thoughtfully,4
master,4
second,4
letter,4
decidedly,4
earth,4
frowning,4
twinkling,4
catch,4
growl,4
several,4
yer,4
judge,4
quadrille,4
crowd,4
dead,4
escape,4
bottom,4
vanished,4
savage,4
managed,4
passage,4
answered,4
none,4
sigh,4
run,4
honour,4
french,4
figure,4
confused,4
natural,4
thank,4
besides,4
fast,4
ann,4
busily,4
true,4
ordered,4
suppressed,4
breath,4
mary,4
crumb,4
ootiful,4
week,4
except,4
thimble,4
twelve,4
shrinking,4
tiny,4
grass,4
sneeze,4
consider,4
pointing,4
ala,4
deeply,4
taken,4
particular,4
short,4
shore,4
held,4
paper,4
flower,4
since,4
fallen,4
porpoise,4
miss,4
bowed,4
uncomfortable,4
solemnly,4
reach,4
plan,4
fond,4
alone,4
fire,4
pale,4
puzzling,4
age,4
outside,4
severely,4
verdict,4
capital,4
led,4
duck,4
doubt,4
indignantly,4
le,4
perfectly,4
fear,4
beat,4
beau,4
stuff,4
sharply,4
otherwise,4
kitchen,4
digging,4
noise,4
carried,4
tongue,4
screamed,4
whisper,4
boot,4
chance,4
grunted,4
hanging,3
certain,3
bringing,3
solemn,3
poison,3
above,3
pressed,3
met,3
settled,3
brought,3
breathe,3
hurt,3
worse,3
order,3
joined,3
sighing,3
free,3
moving,3
caught,3
sorrow,3
manner,3
grave,3
folded,3
decided,3
bed,3
pity,3
beheaded,3
doth,3
mistake,3
unfortunate,3
delight,3
yours,3
possibly,3
crown,3
confusing,3
civil,3
music,3
remarking,3
throw,3
whisker,3
fury,3
howling,3
guessed,3
handed,3
holding,3
faster,3
advantage,3
filled,3
hoarse,3
boy,3
grinned,3
love,3
fly,3
nursing,3
succeeded,3
tucked,3
nor,3
needn,3
em,3
year,3
card,3
advance,3
impossible,3
pleaded,3
checked,3
venture,3
tasted,3
remained,3
sad,3
spectacle,3
themselves,3
considered,3
later,3
hungry,3
show,3
stair,3
hedge,3
cautiously,3
reading,3
caucus,3
somewhere,3
loudly,3
riddle,3
mark,3
pat,3
speech,3
floor,3
tossing,3
sulky,3
blow,3
real,3
around,3
easily,3
dark,3
listening,3
lady,3
knife,3
considering,3
repeating,3
taste,3
sobbing,3
hunting,3
washing,3
list,3
past,3
further,3
nurse,3
ma,3
tortoise,3
gravely,3
sense,3
pray,3
stopped,3
expecting,3
slipped,3
knocking,3
guess,3
guest,3
part,3
toe,3
livery,3
finding,3
carefully,3
courage,3
wrote,3
whatever,3
simply,3
lived,3
fur,3
twenty,3
forgetting,3
fun,3
hoping,3
funny,3
grand,3
snail,3
yesterday,3
timid,3
edge,3
eager,3
pattering,3
shaped,3
follows,3
eel,3
obliged,3
wonderland,3
candle,3
suit,3
line,3
dull,3
peeped,3
hush,3
mustard,3
notion,3
putting,3
anxious,3
smaller,3
picked,3
leg,3
apple,3
nibbling,3
cheered,3
frog,3
crab,3
eaglet,3
pencil,3
crossed,3
lock,3
trumpet,3
instead,3
allow,3
move,3
crash,3
cause,3
red,3
attending,3
explanation,3
gently,3
instance,3
upset,3
bring,3
longer,3
knowledge,3
jaw,3
hope,3
watching,3
muttering,3
mentioned,3
drawling,3
opening,3
staring,3
general,3
cross,3
effect,3
beast,3
panther,3
kick,3
branch,3
immediately,3
lost,3
alive,3
proper,3
passion,3
choked,3
shaking,3
owl,3
spread,3
below,3
pie,3
muchness,3
secondly,2
hate,2
assembled,2
forget,2
treading,2
paris,2
rise,2
month,2
pinch,2
persisted,2
meekly,2
whose,2
interrupting,2
barrowful,2
excellent,2
drive,2
law,2
attempt,2
wind,2
personal,2
safe,2
break,2
bone,2
forgot,2
ring,2
laid,2
stamping,2
uglification,2
trotting,2
already,2
curiouser,2
encouraging,2
wash,2
wildly,2
shower,2
rat,2
thoroughly,2
laughed,2
regular,2
singer,2
alarm,2
sun,2
ending,2
busy,2
sugar,2
squeaking,2
shutting,2
cushion,2
earl,2
nicely,2
bad,2
blew,2
miserable,2
weak,2
picking,2
accident,2
ill,2
shouting,2
quarrelling,2
lovely,2
threw,2
ugly,2
forehead,2
showing,2
rome,2
humbly,2
belongs,2
easy,2
save,2
goldfish,2
denied,2
beating,2
pinched,2
neatly,2
burn,2
disappeared,2
dinner,2
raised,2
delighted,2
cauldron,2
wag,2
fight,2
morcar,2
waistcoat,2
offer,2
removed,2
inside,2
scream,2
proud,2
proved,2
longed,2
chain,2
milk,2
row,2
unpleasant,2
fancied,2
brown,2
choice,2
blast,2
feeble,2
cool,2
