whale,0.013947144952523095
one,0.008071502706226466
the,0.006090081744336653
but,0.006047193844728648
like,0.005669780328178208
ship,0.005343832291157373
upon,0.004854910235626121
sea,0.004649048317507698
man,0.004649048317507698
ahab,0.004391720919859671
boat,0.004142971102133244
seem,0.004057195302917235
ye,0.004048617722995634
head,0.003997152243466028
old,0.0038599109647204136
time,0.003851333384798813
would,0.003705514526131597
and,0.003482497448169973
though,0.0032937906898947533
hand,0.0031565494111491384
look,0.0031393942513059363
captain,0.003027885712325125
yet,0.0029592650729523173
long,0.0029249547532659136
go,0.0028992220135011107
say,0.0028306013741283033
thing,0.002744825574912294
it,0.0027190928351474913
still,0.0027019376753042897
great,0.002693360095382689
see,0.002684782515461088
white,0.002667627355617886
said,0.0026075842961666793
two,0.002581851556401877
way,0.0024960757571858678
come,0.002461765437499464
last,0.0024274551178130603
must,0.0024274551178130603
eye,0.0024017223780482574
thou,0.002324524158753849
round,0.002247325939459441
stubb,0.0022301707796162393
water,0.0022301707796162393
day,0.002213015619773037
in,0.0021958604599298355
harpoon,0.0021958604599298355
queequeg,0.002161550140243432
littl,0.002135817400478629
three,0.002127239820557028
sperm,0.0020929295008706244
men,0.0020929295008706244
may,0.0020586191811842207
side,0.00205004160126262
he,0.002015731281576216
first,0.002015731281576216
everi,0.001989998541811413
well,0.0019814209618898124
u,0.0019556882221250095
good,0.001921377902438606
much,0.001912800322517005
sail,0.0018870675827522023
stand,0.0018699124229090004
deck,0.0018613348429873996
could,0.0018527572630657985
take,0.0018441796831441977
turn,0.0018441796831441977
cri,0.0018356021032225967
part,0.0018356021032225967
even,0.001809869363457794
ever,0.0017669814638497895
never,0.0017669814638497895
for,0.0017412487240849866
know,0.001706938404398583
line,0.001698360824476982
starbuck,0.001698360824476982
make,0.001698360824476982
life,0.0016812056646337802
call,0.0016812056646337802
almost,0.0016726280847121793
back,0.0016297401851041748
thought,0.001612585025260973
world,0.0015782747055745692
away,0.0015696971256529682
god,0.0015696971256529682
might,0.0015696971256529682
chapter,0.0015525419658097665
place,0.0015439643858881655
made,0.0015268092260449636
fish,0.0015182316461233628
what,0.0015096540662017618
sir,0.0015096540662017618
pequod,0.001483921326436959
think,0.0014753437465153583
sort,0.0014667661665937572
among,0.0014324558469073535
mani,0.0014238782669857527
seen,0.0014153006870641516
far,0.0014153006870641516
foot,0.0014067231071425508
let,0.001389567947299349
night,0.001389567947299349
live,0.001389567947299349
tell,0.001389567947299349
right,0.0013809903673777481
crew,0.0013466800476913444
mast,0.0013381024677697434
without,0.0013381024677697434
oh,0.0013381024677697434
aye,0.0013295248878481426
there,0.0013209473079265415
so,0.0012609042484753351
air,0.0012265939287889314
hold,0.0012180163488673306
arm,0.0012094387689457298
now,0.001192283609102528
whole,0.001175128449259326
half,0.001166550869337725
point,0.0011493957094945231
sailor,0.0011408181295729223
thus,0.0011408181295729223
heart,0.0011322405496513213
give,0.0011322405496513213
thee,0.0011236629697297205
voyag,0.0011236629697297205
came,0.0011150853898081196
strang,0.0011150853898081196
soon,0.0011150853898081196
present,0.0011150853898081196
small,0.0011065078098865186
leg,0.0010979302299649178
nantucket,0.0010979302299649178
end,0.001080775070121716
get,0.0010721974902001149
year,0.001063619910278514
full,0.001055042330356913
someth,0.001055042330356913
till,0.0010464647504353122
leviathan,0.0010464647504353122
sight,0.0010378871705137114
a,0.0010378871705137114
moment,0.0010378871705137114
found,0.0010293095905921103
face,0.0010293095905921103
bodi,0.0010293095905921103
saw,0.0010207320106705095
work,0.0010207320106705095
mate,0.0010207320106705095
certain,0.0010121544307489085
high,0.0010035768508273076
hard,0.0010035768508273076
noth,0.0009864216909841058
poor,0.0009864216909841058
anoth,0.0009864216909841058
this,0.0009778441110625047
toward,0.0009778441110625047
dead,0.0009778441110625047
light,0.0009778441110625047
thi,0.0009692665311409039
near,0.000960688951219303
roll,0.0009521113712977021
bow,0.0009521113712977021
along,0.0009435337913761011
heard,0.0009435337913761011
flask,0.0009349562114545002
feel,0.0009349562114545002
run,0.0009263786315328993
lower,0.0009178010516112983
mean,0.0009092234716896975
open,0.0009006458917680966
word,0.0009006458917680966
iron,0.0009006458917680966
soul,0.0009006458917680966
black,0.0009006458917680966
sun,0.0009006458917680966
that,0.0008834907319248947
no,0.0008749131520032938
land,0.0008663355720816929
mind,0.0008663355720816929
general,0.0008663355720816929
use,0.0008663355720816929
spout,0.0008663355720816929
bone,0.0008577579921600919
matter,0.0008577579921600919
boy,0.0008577579921600919
instant,0.0008577579921600919
new,0.000849180412238491
case,0.000849180412238491
natur,0.0008406028323168901
name,0.0008406028323168901
shall,0.0008320252523952891
wind,0.0008320252523952891
order,0.0008320252523952891
went,0.0008320252523952891
ocean,0.0008320252523952891
wild,0.0008320252523952891
howev,0.0008148700925520874
dark,0.0008062925126304865
form,0.0008062925126304865
sudden,0.0008062925126304865
set,0.0007977149327088855
cut,0.0007977149327088855
death,0.0007891373527872846
put,0.0007891373527872846
mark,0.0007891373527872846
oil,0.0007891373527872846
remain,0.0007891373527872846
also,0.0007805597728656837
lay,0.0007805597728656837
touch,0.0007805597728656837
watch,0.0007805597728656837
whether,0.0007805597728656837
tail,0.0007719821929440827
reason,0.0007719821929440827
keep,0.0007719821929440827
stood,0.0007719821929440827
tri,0.0007634046130224818
jaw,0.0007634046130224818
inde,0.0007634046130224818
perhap,0.0007634046130224818
at,0.0007548270331008809
larg,0.0007548270331008809
true,0.00074624945317928
whose,0.00074624945317928
sometim,0.00074624945317928
pull,0.0007376718732576791
to,0.0007376718732576791
