the,0.03953259152822145
to,0.033345604389079554
and,0.03326247788241162
of,0.030519303162369817
a,0.02854801743281597
in,0.016494673965965632
wa,0.01587716277357527
her,0.014297759146884538
had,0.014084005272595566
she,0.013608996663064518
i,0.013347741927822442
it,0.013181488914486575
not,0.011590210072557566
he,0.011412081843983422
be,0.011281454476362383
that,0.010473939840159603
for,0.00839577717346127
but,0.007885142918215392
his,0.007825766842024011
with,0.007766390765832631
you,0.00745763516963745
have,0.006994501775344678
mr,0.006495742735337078
at,0.006329489722001211
all,0.006293864076286382
anne,0.005901981973423268
been,0.005890106758184992
s,0.005759479390563954
him,0.0055457255162749824
could,0.005355722072462563
very,0.005153843413411868
they,0.0051419681981735915
were,0.005058841691505659
by,0.004963839969599449
which,0.0049400895391228964
is,0.004726335664833925
on,0.0047025852343573725
so,0.0042632022705411535
no,0.004227576624826325
would,0.004215701409588049
captain,0.003621940647674239
from,0.003503188495291477
their,0.0034794380648149248
elliot,0.00343193720386182
there,0.0033963115581469912
or,0.003253808975287677
more,0.003241933760049401
them,0.0032063081143345724
this,0.0029688038095690484
an,0.0029094277333776676
than,0.002885677302901115
lady,0.0028738020876628387
one,0.0028500516571862864
must,0.002707549074326972
when,0.002707549074326972
my,0.0026481729981355914
being,0.0026244225676590387
only,0.0026006721371824863
wentworth,0.00258879692194421
such,0.0025056704152762767
do,0.0024937952000380005
much,0.0024344191238466198
if,0.0023987934781317913
any,0.0023631678324169624
what,0.00233941740194041
who,0.002256290895272477
me,0.0022325404647959243
should,0.0022325404647959243
good,0.002220665249557648
little,0.00209003788193661
said,0.0020544122362217815
time,0.0019950361600304003
will,0.001983160944792124
might,0.001971285729553848
charles,0.001971285729553848
well,0.0019475352990772957
own,0.0019356600838390196
did,0.0019237848686007434
herself,0.0018881592228859147
now,0.0018762840076476386
think,0.0018406583619328101
we,0.0018406583619328101
never,0.0018406583619328101
can,0.0017694070705031528
sir,0.0017694070705031528
russell,0.0017575318552648766
are,0.0017337814247883243
other,0.0016981557790734956
walter,0.0016744053485969433
nothing,0.0016625301333586672
mary,0.001650654918120391
am,0.0016269044876438385
some,0.0016150292724055623
man,0.00159127884192901
know,0.00159127884192901
again,0.0015675284114524575
musgrove,0.0015437779809759052
great,0.0015437779809759052
too,0.0015200275504993529
see,0.0015200275504993529
miss,0.0014962771200228004
how,0.0014844019047845242
your,0.001472526689546248
most,0.001460651474307972
soon,0.0014487762590696957
father,0.001401275398116591
though,0.0013894001828783148
before,0.0013775249676400384
two,0.001353774537163486
first,0.00134189932192521
friend,0.00134189932192521
quite,0.0013300241066869338
feeling,0.0013300241066869338
louisa,0.0013181488914486574
always,0.0013062736762103812
without,0.001282523245733829
every,0.0012112719543041718
bath,0.0012112719543041718
ha,0.0012112719543041718
day,0.0011993967390658956
room,0.0011875215238276193
say,0.0011875215238276193
house,0.0011875215238276193
sister,0.0011756463085893431
thought,0.0011756463085893431
into,0.001163771093351067
about,0.0011518958781127908
after,0.0011400206628745147
made,0.0011400206628745147
long,0.0011281454476362385
himself,0.0011281454476362385
out,0.0011281454476362385
make,0.0011162702323979621
seemed,0.001104395017159686
place,0.0010925198019214098
having,0.0010925198019214098
up,0.0010806445866831337
elizabeth,0.0010687693714448575
go,0.0010687693714448575
however,0.0010568941562065812
woman,0.0010568941562065812
last,0.001045018940968305
family,0.001045018940968305
may,0.0010331437257300288
better,0.0010331437257300288
year,0.0010093932952534765
many,0.0010093932952534765
moment,0.0009975180800152002
way,0.0009975180800152002
over,0.0009975180800152002
same,0.0009975180800152002
young,0.0009975180800152002
found,0.000985642864776924
like,0.000985642864776924
home,0.000985642864776924
come,0.0009737676495386479
croft,0.0009737676495386479
give,0.0009500172190620956
felt,0.0009500172190620956
ever,0.0009262667885855431
away,0.0009262667885855431
uppercross,0.0009143915733472669
manner,0.0009025163581089907
harville,0.0008906411428707146
still,0.0008787659276324383
henrietta,0.0008787659276324383
done,0.0008787659276324383
kellynch,0.0008668907123941622
sure,0.0008668907123941622
those,0.000855015497155886
upon,0.000855015497155886
even,0.0008431402819176097
enough,0.0008431402819176097
benwick,0.0008312650666793336
then,0.0008312650666793336
look,0.0008312650666793336
party,0.0008312650666793336
smith,0.0008312650666793336
admiral,0.0008193898514410573
while,0.0008193898514410573
back,0.0008193898514410573
wish,0.0008193898514410573
off,0.0008193898514410573
came,0.0008075146362027812
mind,0.000795639420964505
lyme,0.000795639420964505
clay,0.0007837642057262287
another,0.0007837642057262287
just,0.0007837642057262287
heard,0.0007718889904879526
thing,0.0007718889904879526
going,0.0007718889904879526
present,0.0007718889904879526
our,0.0007718889904879526
happy,0.0007600137752496764
something,0.0007600137752496764
here,0.0007481385600114002
indeed,0.0007481385600114002
few,0.000736263344773124
hour,0.000736263344773124
hope,0.000736263344773124
down,0.0007243881295348479
knew,0.0007243881295348479
acquaintance,0.0007243881295348479
rather,0.0007125129142965716
child,0.0007125129142965716
half,0.0007125129142965716
almost,0.0007125129142965716
morning,0.0007006376990582955
seen,0.0006887624838200192
yet,0.0006887624838200192
shall,0.000676887268581743
life,0.000676887268581743
dear,0.000676887268581743
eye,0.000676887268581743
once,0.000676887268581743
perhaps,0.000676887268581743
oh,0.0006650120533434669
evening,0.0006650120533434669
take,0.0006531368381051906
between,0.0006531368381051906
word,0.0006531368381051906
poor,0.0006531368381051906
together,0.0006412616228669145
others,0.0006412616228669145
spirit,0.0006293864076286383
right,0.0006293864076286383
till,0.0006175111923903621
these,0.0006175111923903621
ought,0.0006175111923903621
saw,0.0006056359771520859
