he,0.04144254278728606
the,0.040342298288508556
and,0.03154034229828851
a,0.02750611246943765
to,0.02665036674816626
of,0.020904645476772617
that,0.01882640586797066
it,0.018398533007334964
wa,0.016748166259168706
buster,0.013997555012224938
had,0.012897310513447433
little,0.01265281173594132
his,0.011246943765281174
t,0.01039119804400978
in,0.009841075794621026
s,0.009718826405867971
is,0.009535452322738386
i,0.009535452322738386
bear,0.009290953545232274
all,0.007273838630806846
so,0.00715158924205379
you,0.0069070904645476775
him,0.0069070904645476775
joe,0.006845965770171149
for,0.006356968215158924
one,0.006295843520782396
brown,0.0062347188264058676
at,0.00617359413202934
farmer,0.006112469437652812
but,0.006051344743276284
boy,0.005806845965770171
there,0.005806845965770171
on,0.005501222493887531
green,0.005317848410757946
very,0.005256723716381418
they,0.005012224938875306
when,0.004889975550122249
just,0.004828850855745722
then,0.004706601466992665
if,0.004645476772616137
see,0.0045232273838630805
what,0.00421760391198044
up,0.004034229828850855
forest,0.004034229828850855
with,0.003911980440097799
be,0.003911980440097799
out,0.0038508557457212714
didn,0.0034841075794621026
could,0.0034229828850855745
have,0.00323960880195599
blacky,0.003178484107579462
who,0.003178484107579462
know,0.003178484107579462
otter,0.0031173594132029338
no,0.0031173594132029338
time,0.0031173594132029338
pool,0.0031173594132029338
said,0.003056234718826406
great,0.003056234718826406
them,0.002995110024449878
big,0.002995110024449878
berry,0.00293398533007335
would,0.0028117359413202935
now,0.0028117359413202935
from,0.0028117359413202935
way,0.0027506112469437654
thing,0.0027506112469437654
been,0.0026894865525672372
fish,0.0026894865525672372
this,0.0026894865525672372
about,0.0026894865525672372
down,0.002628361858190709
old,0.002567237163814181
pail,0.002567237163814181
sammy,0.002567237163814181
tree,0.002506112469437653
were,0.002506112469437653
some,0.002506112469437653
away,0.0024449877750611247
more,0.0024449877750611247
afraid,0.0024449877750611247
billy,0.0023838630806845965
looked,0.0023838630806845965
too,0.0023227383863080684
or,0.0023227383863080684
do,0.0022616136919315403
get,0.0022616136919315403
trout,0.0022616136919315403
how,0.002200488997555012
right,0.002200488997555012
where,0.002200488997555012
than,0.002078239608801956
laughing,0.002078239608801956
over,0.0020171149144254277
come,0.0020171149144254277
make,0.0019559902200488996
himself,0.0019559902200488996
brook,0.0019559902200488996
ha,0.0019559902200488996
are,0.0018948655256723717
couldn,0.0017726161369193154
go,0.0017726161369193154
chatterer,0.0017726161369193154
other,0.0017726161369193154
mink,0.0017114914425427872
head,0.0017114914425427872
any,0.0017114914425427872
by,0.0017114914425427872
me,0.001650366748166259
my,0.001650366748166259
sure,0.001650366748166259
pasture,0.001650366748166259
ll,0.001650366748166259
did,0.001589242053789731
think,0.001589242053789731
even,0.001528117359413203
frightened,0.001528117359413203
jay,0.001528117359413203
can,0.001528117359413203
thought,0.001528117359413203
thief,0.001528117359413203
made,0.001528117359413203
ever,0.001466992665036675
bad,0.001466992665036675
saw,0.001466992665036675
eye,0.001466992665036675
else,0.001466992665036675
back,0.001466992665036675
went,0.0014058679706601468
never,0.0014058679706601468
heard,0.0014058679706601468
not,0.0014058679706601468
those,0.0014058679706601468
smiling,0.0014058679706601468
crow,0.0014058679706601468
much,0.0014058679706601468
eat,0.0014058679706601468
m,0.0013447432762836186
people,0.0013447432762836186
everybody,0.0013447432762836186
enough,0.0013447432762836186
grandfather,0.0013447432762836186
long,0.0013447432762836186
fishing,0.0013447432762836186
until,0.0012836185819070905
caught,0.0012836185819070905
seen,0.0012836185819070905
came,0.0012836185819070905
knew,0.0012836185819070905
believe,0.0012836185819070905
into,0.0012836185819070905
frog,0.0012836185819070905
day,0.0012836185819070905
which,0.0012836185819070905
off,0.0012836185819070905
mr,0.0012224938875305623
morning,0.0012224938875305623
run,0.0012224938875305623
will,0.0012224938875305623
because,0.0012224938875305623
voice,0.0011613691931540342
such,0.0011613691931540342
first,0.0011613691931540342
tell,0.0011613691931540342
next,0.0011613691931540342
something,0.0011613691931540342
we,0.001100244498777506
take,0.001100244498777506
before,0.001100244498777506
good,0.001100244498777506
started,0.001100244498777506
behind,0.001039119804400978
fat,0.001039119804400978
might,0.001039119804400978
reddy,0.001039119804400978
began,0.001039119804400978
like,0.001039119804400978
peter,0.001039119804400978
got,0.0009779951100244498
wasn,0.0009779951100244498
don,0.0009779951100244498
catch,0.0009779951100244498
felt,0.0009779951100244498
meadow,0.0009779951100244498
course,0.0009779951100244498
going,0.0009779951100244498
once,0.0009779951100244498
keep,0.0009779951100244498
must,0.0009168704156479218
isn,0.0009168704156479218
another,0.0009168704156479218
mind,0.0009168704156479218
caw,0.0009168704156479218
still,0.0009168704156479218
happened,0.0009168704156479218
place,0.0009168704156479218
through,0.0009168704156479218
found,0.0009168704156479218
most,0.0009168704156479218
find,0.0009168704156479218
look,0.0009168704156479218
want,0.0008557457212713936
top,0.0008557457212713936
minute,0.0008557457212713936
looking,0.0008557457212713936
breakfast,0.0008557457212713936
same,0.0008557457212713936
nothing,0.0008557457212713936
face,0.0008557457212713936
told,0.0007946210268948655
kept,0.0007946210268948655
water,0.0007946210268948655
along,0.0007946210268948655
sat,0.0007946210268948655
only,0.0007946210268948655
two,0.0007946210268948655
around,0.0007946210268948655
squirrel,0.0007946210268948655
let,0.0007946210268948655
red,0.0007946210268948655
fear,0.0007946210268948655
should,0.0007946210268948655
bank,0.0007334963325183374
near,0.0007334963325183374
fast,0.0007334963325183374
say,0.0007334963325183374
lot,0.0007334963325183374
always,0.0007334963325183374
hard,0.0007334963325183374
sight,0.0007334963325183374
anything,0.0007334963325183374
seemed,0.0007334963325183374
