the,0.06188304173190823
a,0.038106746545033696
of,0.029358703791953163
and,0.028218394717135272
he,0.019164000272312614
to,0.017955613043774254
in,0.015709033970998706
i,0.015062291510654231
that,0.014824017972632582
his,0.013785826128395398
it,0.01300292736060998
you,0.012407243515555859
wa,0.01239022397712574
with,0.009547961059296072
syme,0.008833140445231126
said,0.008628905984069712
is,0.007999183062155354
but,0.007539655524542175
had,0.007301381986520526
not,0.006688678603036286
at,0.00588876029682075
they,0.005412213220777453
for,0.005395193682347334
on,0.005173939682755804
all,0.004986724760024508
this,0.004884607529443801
him,0.0047484512220028596
man,0.004697392606712506
like,0.004493158145551093
have,0.004374021376540268
be,0.004357001838110151
we,0.004271904145959561
are,0.004254884607529444
an,0.0040846892232282665
s,0.0038123766083463816
were,0.003778337531486146
there,0.003625161685615086
if,0.0035911226087548508
out,0.003557083531894615
one,0.0034549663013139086
which,0.0033868881475934373
by,0.0030635169174211994
who,0.0030124583021308464
me,0.0029103410715501394
what,0.0029103410715501394
so,0.0028422629178296685
or,0.0028252433793995507
up,0.002740145687248962
my,0.002655047995098373
could,0.002569950302947784
from,0.002569950302947784
can,0.0025529307645176663
professor,0.0025359112260875485
no,0.00245081353393696
into,0.002416774457076724
only,0.0023827353802164885
when,0.0023827353802164885
then,0.0023657158417863706
do,0.002348696303356253
t,0.002280618149635782
face,0.002263598611205664
them,0.002195520457485193
will,0.0020763836884743684
some,0.0020593641500442506
down,0.0020593641500442506
about,0.0020423446116141332
would,0.0020423446116141332
been,0.0019912859963237797
gregory,0.0019061883041731908
more,0.001889168765743073
your,0.001889168765743073
bull,0.0018721492273129552
their,0.0018721492273129552
ha,0.0018381101504527197
am,0.0017530124583021308
see,0.001735992919872013
very,0.001735992919872013
thing,0.0017019538430117775
sunday,0.0016679147661515419
old,0.0016508952277214243
other,0.0015657975355708354
seemed,0.0015487779971407175
men,0.0015487779971407175
even,0.0015317584587105997
know,0.0015317584587105997
say,0.0014806998434202464
great,0.001446660766560011
little,0.001446660766560011
quite,0.0014126216896997753
dr,0.0014126216896997753
eye,0.0014126216896997753
now,0.0013956021512696575
than,0.0013956021512696575
u,0.001361563074409422
well,0.0013275239975491864
looked,0.0013105044591190686
time,0.001293484920688951
anarchist,0.001293484920688951
himself,0.001293484920688951
asked,0.0012764653822588332
long,0.0012764653822588332
black,0.0012764653822588332
came,0.0012594458438287153
hand,0.0012594458438287153
two,0.0012594458438287153
still,0.0012594458438287153
upon,0.0012424263053985975
off,0.0012424263053985975
first,0.0012424263053985975
did,0.0012424263053985975
might,0.0012424263053985975
president,0.00122540676696848
marquis,0.001208387228538362
think,0.001208387228538362
almost,0.001208387228538362
over,0.001208387228538362
cried,0.0011913676901082442
never,0.0011743481516781264
went,0.0011573286132480088
secretary,0.001140309074817891
good,0.001140309074817891
street,0.0011232895363877731
come,0.0011232895363877731
last,0.0011062699979576553
word,0.0011062699979576553
saw,0.0010892504595275377
before,0.0010892504595275377
head,0.0010892504595275377
really,0.0010722309210974199
these,0.0010722309210974199
voice,0.001055211382667302
something,0.001055211382667302
any,0.0010381918442371842
made,0.0010381918442371842
after,0.0010211723058070666
don,0.0010211723058070666
may,0.0010211723058070666
right,0.0010041527673769488
whole,0.0010041527673769488
through,0.0010041527673769488
back,0.0010041527673769488
because,0.0010041527673769488
stood,0.000987133228946831
thought,0.000987133228946831
too,0.000987133228946831
our,0.000987133228946831
such,0.0009530941520865954
colonel,0.0009530941520865954
shall,0.0009190550752263599
should,0.0009190550752263599
those,0.0009190550752263599
why,0.0009190550752263599
white,0.0009190550752263599
world,0.000902035536796242
tell,0.000902035536796242
table,0.000902035536796242
look,0.0008850159983661243
room,0.0008850159983661243
just,0.0008850159983661243
again,0.0008850159983661243
mean,0.0008679964599360065
way,0.0008679964599360065
red,0.0008679964599360065
light,0.0008679964599360065
turned,0.0008509769215058888
dark,0.0008509769215058888
under,0.0008509769215058888
suddenly,0.0008509769215058888
here,0.0008339573830757709
being,0.0008339573830757709
round,0.0008339573830757709
must,0.0008339573830757709
policeman,0.0008339573830757709
how,0.0007999183062155354
going,0.0007828987677854177
go,0.0007828987677854177
make,0.0007828987677854177
moment,0.0007828987677854177
hair,0.0007828987677854177
hat,0.0007658792293552999
against,0.0007658792293552999
yet,0.0007658792293552999
most,0.0007658792293552999
gentleman,0.0007488596909251821
friend,0.0007488596909251821
police,0.0007488596909251821
place,0.0007488596909251821
where,0.0007318401524950643
always,0.0007318401524950643
put,0.0007318401524950643
yes,0.0007318401524950643
behind,0.0007318401524950643
blue,0.0007318401524950643
sort,0.0007318401524950643
own,0.0007318401524950643
sword,0.0007148206140649466
new,0.0007148206140649466
three,0.0007148206140649466
rather,0.0007148206140649466
found,0.0006978010756348288
away,0.0006978010756348288
across,0.0006978010756348288
people,0.000680781537204711
let,0.000680781537204711
day,0.000680781537204711
once,0.000680781537204711
comrade,0.000680781537204711
smile,0.0006637619987745932
half,0.0006637619987745932
foot,0.0006637619987745932
silence,0.0006637619987745932
took,0.0006637619987745932
much,0.0006467424603444755
sat,0.0006467424603444755
left,0.0006467424603444755
get,0.0006467424603444755
god,0.0006467424603444755
figure,0.0006467424603444755
second,0.0006297229219143577
side,0.0006297229219143577
also,0.0006297229219143577
beard,0.0006297229219143577
gogol,0.0006297229219143577
sense,0.00061270338348424
felt,0.00061270338348424
end,0.00061270338348424
without,0.00061270338348424
began,0.00061270338348424
nothing,0.00061270338348424
sea,0.00061270338348424
believe,0.0005956838450541221
heard,0.0005786643066240044
looking,0.0005786643066240044
