caesar,0.018035121025154248
and,0.017244106945103622
brutus,0.01273532668881506
bru,0.01210251542477456
haue,0.011707008384749248
shall,0.009887676000632811
thou,0.009096661920582186
cassi,0.008463850656541686
that,0.007040025312450562
come,0.007040025312450562
cassius,0.006723619680430312
the,0.006090808416389812
antoni,0.006011707008384749
to,0.006011707008384749
know,0.005774402784369562
but,0.005774402784369562
men,0.005616199968359437
good,0.005616199968359437
let,0.005616199968359437
what,0.005537098560354375
enter,0.005141591520329062
v,0.0049833887043189366
man,0.004904287296313875
heer,0.0046669830722986866
for,0.004587881664293625
thi,0.004429678848283499
thee,0.0043505774402784365
if,0.0043505774402784365
day,0.004113273216263249
go,0.004034171808258187
friend,0.003955070400253125
you,0.003875968992248062
ant,0.0037968675842429997
say,0.0037968675842429997
vpon,0.0037968675842429997
well,0.0037968675842429997
speak,0.0037968675842429997
he,0.0037968675842429997
lord,0.0034804619522227497
would,0.0034804619522227497
hand,0.0034804619522227497
night,0.0034804619522227497
one,0.003401360544217687
loue,0.0033222591362126247
yet,0.0033222591362126247
see,0.003243157728207562
hear,0.0031640563202024997
self,0.0031640563202024997
like,0.0031640563202024997
giue,0.0031640563202024997
cae,0.003084954912197437
st,0.003084954912197437
nobl,0.003084954912197437
look,0.003084954912197437
tell,0.0030058535041923747
rome,0.0030058535041923747
may,0.0030058535041923747
cask,0.0030058535041923747
stand,0.0030058535041923747
brut,0.002926752096187312
will,0.002926752096187312
must,0.0028476506881822496
thing,0.0028476506881822496
whi,0.0028476506881822496
fear,0.0028476506881822496
hath,0.0027685492801771874
heart,0.0027685492801771874
roman,0.0027685492801771874
mark,0.0026894478721721246
bear,0.0026894478721721246
a,0.0026103464641670624
caska,0.0026103464641670624
word,0.0025312450561619996
it,0.0025312450561619996
vp,0.0025312450561619996
death,0.0024521436481569374
time,0.0024521436481569374
think,0.0024521436481569374
ca,0.0024521436481569374
doth,0.0023730422401518746
make,0.0023730422401518746
so,0.0023730422401518746
eueri,0.0022939408321468123
much,0.0022939408321468123
when,0.0022939408321468123
then,0.0022148394241417496
god,0.0022148394241417496
luc,0.0022148394241417496
sir,0.0021357380161366873
lucius,0.0020566366081316246
cinna,0.0020566366081316246
blood,0.0020566366081316246
art,0.0020566366081316246
great,0.0020566366081316246
messala,0.0019775352001265623
no,0.0019775352001265623
this,0.0019775352001265623
take,0.0018984337921214998
spirit,0.0018984337921214998
which,0.0018984337921214998
now,0.0018984337921214998
titinius,0.0018193323841164373
octauius,0.0018193323841164373
is,0.0018193323841164373
down,0.0018193323841164373
ti,0.0018193323841164373
done,0.0018193323841164373
mine,0.0017402309761113748
exeunt,0.0017402309761113748
honour,0.0017402309761113748
till,0.0017402309761113748
wrong,0.0017402309761113748
mean,0.0017402309761113748
part,0.0017402309761113748
who,0.0017402309761113748
my,0.0016611295681063123
how,0.0016611295681063123
they,0.0016611295681063123
in,0.0016611295681063123
hee,0.0016611295681063123
liue,0.0015820281601012498
eye,0.0015820281601012498
fire,0.0015820281601012498
bid,0.0015820281601012498
there,0.0015820281601012498
forth,0.0015029267520961873
where,0.0015029267520961873
place,0.0015029267520961873
world,0.0015029267520961873
leaue,0.0015029267520961873
messa,0.0015029267520961873
all,0.0015029267520961873
with,0.0015029267520961873
stay,0.0015029267520961873
answer,0.0014238253440911248
away,0.0014238253440911248
true,0.0014238253440911248
by,0.0014238253440911248
name,0.0014238253440911248
of,0.0014238253440911248
euen,0.0014238253440911248
again,0.0014238253440911248
put,0.0014238253440911248
find,0.0014238253440911248
octa,0.0014238253440911248
meet,0.0014238253440911248
could,0.0014238253440911248
be,0.0014238253440911248
neuer,0.0013447239360860623
capitol,0.0013447239360860623
euer,0.0013447239360860623
peac,0.0013447239360860623
hast,0.0013447239360860623
hous,0.0013447239360860623
decius,0.0013447239360860623
read,0.0013447239360860623
shew,0.0013447239360860623
sword,0.0013447239360860623
honor,0.0013447239360860623
made,0.0013447239360860623
hold,0.0012656225280809998
did,0.0012656225280809998
dye,0.0012656225280809998
por,0.0012656225280809998
follow,0.0012656225280809998
caus,0.0012656225280809998
enemi,0.0012656225280809998
thus,0.0012656225280809998
wee,0.0012656225280809998
better,0.0011865211200759373
master,0.0011865211200759373
crown,0.0011865211200759373
dead,0.0011865211200759373
way,0.0011865211200759373
mani,0.0011865211200759373
walk,0.0011865211200759373
reason,0.0011865211200759373
cri,0.0011865211200759373
morrow,0.0011865211200759373
set,0.0011865211200759373
turn,0.0011865211200759373
face,0.0011865211200759373
street,0.0011074197120708748
doe,0.0011074197120708748
boy,0.0011074197120708748
lucillius,0.0011074197120708748
senat,0.0011074197120708748
vnto,0.0011074197120708748
your,0.0011074197120708748
fall,0.0011074197120708748
march,0.0011074197120708748
mighti,0.0011074197120708748
himself,0.0011074197120708748
danger,0.0011074197120708748
our,0.0011074197120708748
bring,0.0011074197120708748
general,0.0011074197120708748
matter,0.0010283183040658123
mind,0.0010283183040658123
do,0.0010283183040658123
ile,0.0010283183040658123
caius,0.0010283183040658123
els,0.0010283183040658123
brother,0.0010283183040658123
fellow,0.0010283183040658123
might,0.0010283183040658123
portia,0.0010283183040658123
common,0.0010283183040658123
are,0.0010283183040658123
back,0.0010283183040658123
within,0.0010283183040658123
bodi,0.0010283183040658123
we,0.0010283183040658123
therefor,0.0010283183040658123
sick,0.0010283183040658123
metellus,0.0010283183040658123
sleep,0.0009492168960607499
call,0.0009492168960607499
rest,0.0009492168960607499
pindarus,0.0009492168960607499
bad,0.0009492168960607499
best,0.0009492168960607499
life,0.0009492168960607499
